SK_ID_CURR,TARGET
108274,0.03635496694345318
108280,0.3266733548528136
108289,0.07788011606285714
108292,0.04350874271964205
108295,0.02028624479486851
108327,0.023683126162385302
108332,0.03424045896980222
108346,0.053111528656419923
108349,0.2120493834285577
108353,0.049486870147086894
108362,0.11052193774306115
108363,0.07645783938009405
108377,0.45690609342124117
108378,0.09691776668647065
108381,0.022912699110787353
108383,0.16935932787702354
108390,0.1342216721944078
108407,0.023315389617262042
108408,0.050424668884257284
108411,0.026146448702899203
108412,0.047756617545348254
108419,0.06537478139635967
108436,0.2218954319655492
108437,0.21522975660494684
108438,0.06829564117449002
108441,0.04833788541131384
108448,0.014595443331438439
108449,0.07935359919289171
108466,0.018295203245403773
108467,0.20773431032347917
108473,0.0766803057062856
108474,0.07419178273681132
108476,0.051924336641118465
108479,0.02467855241337979
108486,0.013073376178168623
108493,0.034576187713834035
108501,0.03156092682435108
108506,0.33921585237670293
108510,0.0787071445472781
108511,0.03163980617972978
108514,0.0339139366288523
108517,0.017968764391873716
108519,0.10633166639659666
108522,0.01093710642744849
108548,0.15339140700074202
108554,0.07523652228640226
108555,0.15015267311715488
108559,0.09172822493985767
108562,0.022079168325903863
108571,0.05691120798236811
108572,0.028060317131260743
108579,0.06509793018721297
108583,0.034481854726093775
108584,0.01812936854524275
108592,0.03030318994512124
108602,0.02081056763245711
108609,0.0466416841148049
108613,0.17988771603439638
108616,0.05449475772772649
108618,0.1271630170343114
108620,0.031844321973702995
108643,0.01888389942477082
108649,0.04381221377595085
108654,0.23164163481252129
108655,0.025729713414771732
108656,0.03561912020560403
108667,0.10847301099791318
108668,0.0950964474485479
108682,0.08694205829799063
108690,0.05559720210085795
108691,0.09102453162506469
108692,0.11888405808867365
108695,0.060763763574658215
108699,0.01690071116324594
108710,0.18949952110915327
108718,0.1346167022958491
108739,0.09368049593086095
108740,0.01933804153520418
108741,0.009074718032992387
108742,0.04947451954301821
108763,0.012447707059765143
108767,0.12734072630142437
108769,0.11149833658618047
108779,0.2006364173476681
108788,0.04331114650594447
108801,0.027856599630563604
108802,0.062078849999585094
108810,0.05476818942815577
108811,0.026085174791477112
108813,0.05386084591941888
108814,0.18931333657761543
108825,0.051631884603016605
108826,0.11936204399465329
108830,0.11141259932751915
108834,0.0491865271459978
108852,0.01433047855027315
108887,0.11225420919591772
108901,0.06905343274275617
108908,0.03645929066500039
108910,0.05571145115135997
108920,0.04386147644315975
108922,0.02410810964621959
108929,0.11986337538571676
108930,0.014541376989301451
108937,0.10318119034864742
108938,0.033582213965873235
108943,0.1907675637770796
108948,0.02808398663303182
108953,0.06126500893567033
108956,0.10451602360318125
108965,0.03371808907118827
108985,0.17905058314242125
108986,0.13843197842491242
108987,0.03607150553585196
108990,0.01425010615592713
108991,0.04885182182356651
108993,0.31354841546397466
109000,0.13244762650158948
109001,0.10680230301496031
109012,0.2365893167728991
109014,0.055083392506620144
109015,0.1998334933478497
109021,0.03628092486124626
109037,0.07561655403535701
109042,0.19982962112418146
109044,0.06440945679830805
109046,0.42518879152332567
109064,0.00694284874926956
109084,0.05641676939606585
109086,0.05136860787085108
109092,0.011613517506643708
109093,0.1642945355856621
109100,0.0913282783469061
109101,0.006809797355908584
109110,0.03936783250678333
109114,0.1886231080063212
109126,0.11552529051482907
109152,0.026905121024946483
109162,0.07038116807257701
109167,0.05144217118273593
109168,0.08390935262345307
109169,0.03273915862051492
109179,0.06096016376674069
109184,0.07301874763681543
109191,0.07732634496801243
109192,0.07312440474192597
109193,0.0146525291805703
109196,0.04511541098347979
109206,0.1169639662143585
109210,0.016177527653915405
109244,0.08837860081035581
109249,0.030780812920120276
109273,0.055628487722978175
109276,0.31156673596663614
109281,0.07405543765789921
109287,0.06434747616314801
109297,0.10173434239870652
109298,0.04353662437240806
109306,0.07305980525905992
109309,0.21857793311981105
109321,0.21992339753256904
109328,0.15274192697792333
109336,0.031454300026698113
109342,0.05621504124657698
109346,0.024743001147169204
109347,0.10590438674726352
109348,0.16736335914142247
109362,0.1658092712254901
109363,0.031667601523697055
109367,0.026692610977634583
109370,0.010210306498221662
109393,0.102125268011114
109405,0.032376348023898674
109413,0.091436157500702
109414,0.4186434530475163
109421,0.0400244593200146
109427,0.0719386138731523
109428,0.046934926893840545
109429,0.20210137495121247
109437,0.020063606354013764
109443,0.04402292023384734
109461,0.05437952919794903
109468,0.06988310534006345
109469,0.025580122535330173
109471,0.09442186524044664
109479,0.06528434635665009
109484,0.012507363739844854
109501,0.06933300818916059
109505,0.021747829773797592
109535,0.032374689274853964
109539,0.013937648439072366
109544,0.0806813999758288
109545,0.026028683665755472
109551,0.12885112708460647
109553,0.04222010605927507
109555,0.0313676144403726
109561,0.04130634039231268
109580,0.028324500752493636
109583,0.27702597378179755
109593,0.1753878602445855
109604,0.08290066468281755
109620,0.040925081615053475
109635,0.027754692297421994
109637,0.351138881737545
109638,0.045968955978707454
109642,0.040891420767376
109649,0.034074560554696126
109652,0.04807766851220692
109656,0.0274569622803008
109663,0.07012465320330524
109696,0.24397997712145464
109700,0.21802936563339897
109709,0.07865488926088761
109735,0.02313439032031784
109740,0.038001579445838776
109741,0.05026767649807864
109749,0.08001132885558737
109764,0.021218045380075677
109771,0.07125770430503346
109772,0.019984189407820586
109773,0.11574807900061516
109798,0.056010182534497764
109802,0.20756294461576777
109804,0.04754576091662377
109813,0.04262682681410234
109818,0.0557808104260895
109848,0.10188355336580084
109850,0.032586158562816325
109851,0.04738840902029195
109855,0.016195721407368857
109871,0.3038715112379918
109877,0.10981876088074032
109883,0.013737458317040072
109886,0.01885860385440517
109905,0.0715838654817732
109936,0.3253322145563527
109950,0.07271459902633583
109958,0.07500252278440794
109959,0.05520690039360132
109969,0.05877660925454381
109971,0.018006397574918998
109984,0.04164009657646641
109985,0.3349014827535841
109988,0.03150631239173815
109992,0.058769317909782924
110005,0.08739070437852874
110009,0.0979775930812278
110011,0.27773297629008414
110014,0.04988260276352062
110026,0.032727707379665086
110042,0.03906743682199422
110058,0.020535208412154355
110069,0.07979241183585198
110080,0.027202446725928538
110087,0.06001636382531989
110091,0.02941127475389203
110094,0.05030554419182945
110098,0.22334288555690188
110105,0.05971176197751833
110117,0.06872894012313367
110136,0.1979877686179027
110138,0.14171709607211835
110149,0.06877349593344774
110164,0.07745538673557766
110202,0.07333216040298317
110212,0.01495451777005353
110226,0.01026594910595487
110236,0.022279705105641066
110249,0.0159136370084288
110257,0.056066775844414586
110258,0.01641033013919171
110277,0.021585953424974148
110282,0.052835545149134584
110284,0.02132902544604729
110286,0.06309322875679046
110289,0.01973137780709449
110304,0.03567946677378269
110319,0.08083421136477874
110324,0.1072432855743899
110326,0.015967302566308305
110335,0.0497107249990046
110337,0.11955996241730547
110338,0.081995327207668
110343,0.029315739605259728
110345,0.03255194120133753
110347,0.15395632966925973
110355,0.006544768286747965
110359,0.03380419136871376
110360,0.12316072922367445
110364,0.12549939439456367
110371,0.09976085374749666
110372,0.024974144504206628
110376,0.08270895552419487
110379,0.19252682792466824
110380,0.07168371106933527
110393,0.07774897260485278
110401,0.27527564590852244
110406,0.03012496734421523
110411,0.09861141104610248
110416,0.0335735779781127
110420,0.00933026715579636
110443,0.02579435636041681
110465,0.04549439855670357
110468,0.02228872256478582
110469,0.13982654654960763
110471,0.25025960321184454
110487,0.24596720593876303
110491,0.09057225918221744
110504,0.07905264570408609
110547,0.033145953540896875
110550,0.022368466840016334
110559,0.17745605233578143
110578,0.06761160033981048
110582,0.07172824164469331
110590,0.02951476994500959
110598,0.10255048460186042
110601,0.16735803388151993
110602,0.02863020668021881
110604,0.06282816361129531
110625,0.2793750301733938
110626,0.1655668523317878
110636,0.1764377339982217
110637,0.049501997723757754
110638,0.12419167884306763
110646,0.057499789619279686
110648,0.03078475926969798
110652,0.05908865718037579
110681,0.03867281970273194
110682,0.06865396885374271
110687,0.12749932670968342
110691,0.013342585220690132
110694,0.02906624129262569
110695,0.058067492272992925
110696,0.1313852791774725
110708,0.018845293998216352
110710,0.03397010059216251
110717,0.05947410960152128
110730,0.06452929794013117
110740,0.05755189002922755
110742,0.03440399825098623
110747,0.059476660156166115
110761,0.03984303706735662
110766,0.017777512741983876
110769,0.023233298534836612
110774,0.07134528484229138
110803,0.03279704467149088
110805,0.019356584680689154
110809,0.3631173602385403
110827,0.10244260569404348
110832,0.015490619093901026
110839,0.07042296712240768
110859,0.1503946375009867
110861,0.01615630174095983
110863,0.221492303618048
110865,0.1073445346888529
110881,0.10105910012776603
110889,0.02799744309934628
110891,0.04337512419087442
110894,0.02435765134318917
110895,0.12942230684756353
110907,0.3904316491273258
110914,0.09571447382602206
110933,0.011289704334982385
110934,0.010023488866397031
110937,0.0530634132628859
110953,0.02746496825658196
110954,0.11768795040029179
110958,0.16337966647619462
110970,0.0981532530963306
110974,0.08749016617441241
110977,0.1951388901542011
110989,0.014561361446943387
110993,0.36344868604668895
110994,0.1578194586895858
111018,0.01744276216478577
111019,0.02985511741720327
111030,0.08403411933149572
111032,0.08350043068506416
111041,0.05426180845320323
111045,0.034338023488880876
111048,0.012844576327903002
111052,0.039826335760218
111070,0.34518931059903984
111084,0.15936568065461587
111091,0.0763307939644316
111104,0.009750598157828546
111108,0.05265319671547554
111112,0.02286956286893477
111127,0.008434266137959705
111142,0.10637764082572855
111146,0.26469504652666537
111165,0.04022627176857732
111168,0.03298717190107713
111169,0.3304707031912677
111172,0.04466902379575568
111173,0.012245382138699263
111174,0.13743013324854395
111175,0.2106501671271266
111176,0.045746576498219386
111177,0.1281149480761574
111180,0.01693227234362778
111182,0.02409768306627266
111192,0.016617198681368014
111194,0.08990885220937868
111196,0.2679281635156567
111197,0.03113458275239073
111198,0.018066175484119578
111205,0.1505586543976429
111207,0.06325049653070705
111222,0.011935120910534816
111228,0.06358790613717671
111233,0.03668180694565082
111256,0.01620102698753777
111258,0.011005654088727255
111262,0.0243230971383921
111263,0.13332563862854402
111267,0.011916681648813938
111269,0.11351486962347687
111276,0.03417153259582618
111277,0.258242158336993
111279,0.09701771818712639
111290,0.0202573586915516
111294,0.012176636911586824
111295,0.07314127129825947
111315,0.10234365024209115
111318,0.06496826039259813
111327,0.02250344782354003
111328,0.085126600158652
111332,0.06688647535913597
111338,0.013893978145928996
111343,0.16430904809955157
111344,0.036440237858813174
111345,0.4139475500640454
111347,0.04788421695394117
111356,0.028943021680557807
111359,0.1463326592274693
111367,0.027630984530460003
111368,0.017976310014195942
111391,0.2425918352414771
111408,0.008486173091104929
111412,0.09699750834347805
111419,0.15767733965351277
111422,0.0368674541700378
111423,0.3300859955879568
111439,0.09354435611170023
111452,0.4153129835788656
111456,0.10109869132107582
111467,0.02839597227442087
111478,0.16806627415614517
111482,0.03000503930683349
111488,0.14060833415180773
111503,0.06094896092651349
111510,0.015336142809708417
111512,0.014886283587647011
111518,0.07302380165497548
111532,0.1471854644782608
111537,0.013134149164145873
111541,0.13624646768007143
111544,0.13086359089225535
111550,0.02040803206432037
111554,0.11274447715156019
111560,0.23156678685253962
111566,0.025826317901094197
111567,0.20519674531039894
111592,0.0635836117375442
111618,0.11641028831489553
111620,0.06911865830658548
111627,0.03523804120265329
111641,0.19066411547677142
111646,0.32652791150843197
111652,0.048613204843488744
111657,0.03287485134463443
111664,0.06813825536172956
111665,0.06227429337028955
111669,0.029048537264693707
111673,0.06033536745250312
111687,0.007443491534606564
111688,0.03270795027590344
111689,0.04040588564048948
111694,0.09679841583089467
111695,0.07342149085661907
111698,0.03552788854169073
111703,0.009563453664106287
111709,0.013642150098656249
111712,0.024071300239499403
111715,0.04983075210085426
111724,0.05378379079121545
111730,0.017883221071315087
111747,0.033080460210541694
111760,0.0500991801153569
111761,0.028285745223362857
111763,0.04501270461332547
111776,0.024860863797664532
111777,0.028288413494326526
111781,0.015124243694981906
