SK_ID_CURR,TARGET
108274,0.03393103072155874
108280,0.3957013753341694
108289,0.0430529269519031
108292,0.042145077111686816
108295,0.042350957268954166
108327,0.019280829100977247
108332,0.04244711336955022
108346,0.03978209794486138
108349,0.14098936185035338
108353,0.07514051669243832
108362,0.08339102351121108
108363,0.031705168401196325
108377,0.4145489098932897
108378,0.13798541202713877
108381,0.019356328889697575
108383,0.14255764916978297
108390,0.07853621724276567
108407,0.03343218436398234
108408,0.037407589312057836
108411,0.03208020736313349
108412,0.03487904824145093
108419,0.06929633672557928
108436,0.1925858700537795
108437,0.23681758041293427
108438,0.04578816623313894
108441,0.038211325636349
108448,0.024742837834951563
108449,0.036403042905725595
108466,0.027084545477530496
108467,0.1289207072587123
108473,0.05522253501375043
108474,0.10595883088452403
108476,0.04197124416476531
108479,0.0241988089929445
108486,0.01294970187431814
108493,0.035756080589154464
108501,0.04733509632319713
108506,0.19511961066329078
108510,0.09598554934479772
108511,0.05189275029237098
108514,0.04828243538158038
108517,0.024897041936201094
108519,0.05707663345966981
108522,0.012509003090844812
108548,0.12520200440605714
108554,0.05562144246877159
108555,0.13297087966075039
108559,0.05485145576165113
108562,0.026737155558940184
108571,0.06267076701517987
108572,0.0424999498575549
108579,0.06301181204791971
108583,0.020331606380246964
108584,0.025293364247570324
108592,0.032771406825844715
108602,0.021363157889076192
108609,0.03268580021202811
108613,0.08181120531678478
108616,0.06377596018640394
108618,0.0689066034910659
108620,0.025415559529929202
108643,0.02671107000152769
108649,0.030339880463920284
108654,0.12195343292727939
108655,0.020406891548821714
108656,0.04405721921757258
108667,0.06972612995523753
108668,0.08691512238993844
108682,0.10565123960111665
108690,0.06193579638707225
108691,0.08770373918230694
108692,0.1443210624626105
108695,0.05504871425910412
108699,0.03190331544607187
108710,0.11860215778657128
108718,0.24755012041353022
108739,0.08820481216046354
108740,0.025844716208987848
108741,0.014656125315238272
108742,0.10458849189842326
108763,0.007196878034200202
108767,0.14960182646207654
108769,0.1532720723290163
108779,0.20607817607040171
108788,0.023245196706615914
108801,0.035683251656405686
108802,0.04040153771622788
108810,0.05769859738167516
108811,0.024347060610554586
108813,0.02761883101682472
108814,0.10397689290199101
108825,0.055533559346247194
108826,0.07675526980476596
108830,0.10303052078865922
108834,0.05460223362804076
108852,0.038258453180531886
108887,0.08512727506149137
108901,0.08869608586380422
108908,0.02520575743048788
108910,0.0657244889986797
108920,0.042958302518350824
108922,0.026607801512998075
108929,0.07946255194176419
108930,0.016949480349887937
108937,0.09215567565519282
108938,0.036794659261172286
108943,0.11055533153107158
108948,0.021044489405612814
108953,0.04825976260232627
108956,0.07708756428800387
108965,0.016806677174139265
108985,0.19594207012055717
108986,0.09888099402435614
108987,0.03870200087777301
108990,0.014689724997617516
108991,0.07044318547845815
108993,0.26447293113070625
109000,0.0897685713098021
109001,0.0779372890758781
109012,0.40034862946843286
109014,0.08015080260247315
109015,0.08016007454523619
109021,0.02404269460449853
109037,0.052019402088969595
109042,0.15613701267671987
109044,0.03304516912103389
109046,0.6623277000767311
109064,0.005197046079148645
109084,0.08739475328193275
109086,0.058815403404792264
109092,0.008778477135698081
109093,0.13662095202628938
109100,0.09052129937569162
109101,0.016831740673808895
109110,0.028436478869921775
109114,0.09964584132410312
109126,0.037471778972250847
109152,0.019431207445698914
109162,0.06537984593538003
109167,0.06502013560024505
109168,0.1231573812508048
109169,0.025411378395009926
109179,0.0708971825569284
109184,0.07307543245651317
109191,0.08810254311806164
109192,0.0647221194669885
109193,0.012999729732262991
109196,0.07140613973022862
109206,0.06774184331065512
109210,0.007875619868922858
109244,0.12621074620666412
109249,0.05960540814786045
109273,0.02467027837134328
109276,0.30047944897351014
109281,0.04881718704668475
109287,0.04165802962196021
109297,0.07660041426360108
109298,0.03867803237782393
109306,0.04738026421144499
109309,0.049051727299546224
109321,0.3574889834330809
109328,0.12125398052182229
109336,0.03904547253071506
109342,0.0389598740380218
109346,0.021815366551551547
109347,0.07072442686503799
109348,0.22223632736992446
109362,0.13860037081785295
109363,0.01548338033394823
109367,0.03379438355108112
109370,0.01518117553405341
109393,0.11035454227277737
109405,0.025509130247455214
109413,0.1111962789376497
109414,0.44860122000619546
109421,0.04454631930116666
109427,0.065820415765536
109428,0.035706662450210716
109429,0.10581245399988126
109437,0.020712333332484983
109443,0.024712143775654987
109461,0.0462928064025319
109468,0.056230509651155024
109469,0.019702295467979677
109471,0.12154239259699125
109479,0.0805734469835399
109484,0.014866539612365745
109501,0.04104688727359786
109505,0.03234585652129849
109535,0.044476880315041496
109539,0.024320005702195745
109544,0.08196664578549491
109545,0.02370508726547361
109551,0.14645451673555274
109553,0.024410136313668424
109555,0.0355426398379101
109561,0.0468257680101484
109580,0.01985738923871844
109583,0.2894616814486901
109593,0.16646450984990097
109604,0.1229499285168782
109620,0.06616383080611667
109635,0.019346301797469014
109637,0.3225353502615705
109638,0.14569414051253302
109642,0.04426722755862254
109649,0.024740592550034003
109652,0.03805380600202692
109656,0.01915572675250969
109663,0.0558828596355033
109696,0.2319551645388026
109700,0.12932054298241696
109709,0.09987394288022484
109735,0.024674723219204175
109740,0.030540678623990115
109741,0.08934638088025793
109749,0.09203988498966492
109764,0.016784549209272207
109771,0.11127853161703218
109772,0.021439400288290486
109773,0.11925511119499525
109798,0.03902632344788123
109802,0.1587708446146007
109804,0.0395960765067535
109813,0.08721206513404037
109818,0.07944144321705461
109848,0.06941163108117643
109850,0.0299469153931698
109851,0.049340723296222154
109855,0.021061212550851808
109871,0.19652067622194874
109877,0.09542144678104901
109883,0.02248616955387621
109886,0.012644760683019696
109905,0.09000489487030575
109936,0.25989167938287566
109950,0.2006737492828945
109958,0.07364453167666905
109959,0.0612355757364897
109969,0.05078124190963372
109971,0.02001007511204033
109984,0.022227787569971427
109985,0.2618896912013748
109988,0.024714445700850612
109992,0.09568701306152083
110005,0.07292683217426478
110009,0.056670918197920764
110011,0.22675645186123441
110014,0.05410807629296486
110026,0.03341976205533193
110042,0.032995694521121825
110058,0.014639776410799762
110069,0.08055885736118129
110080,0.024347624891578074
110087,0.05025623292342313
110091,0.030162160325184074
110094,0.05319614512631822
110098,0.13284863567818284
110105,0.04967608940569375
110117,0.04808238559928706
110136,0.22077688504795073
110138,0.2327373332514424
110149,0.1338957652934319
110164,0.20303245108571719
110202,0.11106854435529279
110212,0.016837383668436835
110226,0.012826412791940573
110236,0.02227537644212002
110249,0.02930377726868223
110257,0.04904620912847814
110258,0.013865799173002959
110277,0.03647505963740477
110282,0.19026855412511454
110284,0.02845338592110896
110286,0.03691044273907377
110289,0.023255925180007516
110304,0.027001736316789062
110319,0.0671289622760175
110324,0.066534249704611
110326,0.024186298771767985
110335,0.0438006757545014
110337,0.10688381133516926
110338,0.05561749093789044
110343,0.042089590897022224
110345,0.03324073870683774
110347,0.19770975759174467
110355,0.006348573430214897
110359,0.056719892320508364
110360,0.08276866230831036
110364,0.08055569902230629
110371,0.08985769918623983
110372,0.031803706882589315
110376,0.062235656615011514
110379,0.15106129218083128
110380,0.07325246197065362
110393,0.076729540035561
110401,0.2804382990590517
110406,0.037333925844542745
110411,0.054955309770848906
110416,0.02976419063886821
110420,0.017457365627036456
110443,0.03899767122443937
110465,0.03910950615691516
110468,0.05180001654434958
110469,0.08353431296297821
110471,0.18969773771226028
110487,0.2561916493388166
110491,0.1006920000739227
110504,0.09142802302312669
110547,0.05409688446356011
110550,0.021570098734080195
110559,0.11947272235881241
110578,0.06064758819914011
110582,0.11989907432958008
110590,0.036318093412834755
110598,0.049181429250347415
110601,0.2551406452849277
110602,0.03525156859555132
110604,0.06443073949268063
110625,0.29156600422048584
110626,0.15107767111693918
110636,0.12307119003826597
110637,0.05247355569452309
110638,0.11510122869202813
110646,0.029272085331301993
110648,0.03359517057199758
110652,0.07131739149471868
110681,0.044181398217703456
110682,0.08210720464851672
110687,0.10547513114950052
110691,0.014574388670367833
110694,0.03544874810425339
110695,0.05000530334429622
110696,0.07439064618780218
110708,0.02502523677486269
110710,0.04109765481028172
110717,0.047849902293961466
110730,0.05403211594178649
110740,0.06572812333813635
110742,0.03241233341821119
110747,0.039850317262047866
110761,0.04618592966997548
110766,0.02292562710041273
110769,0.02468230084884726
110774,0.07495895110441299
110803,0.05889383175068675
110805,0.020713332494279084
110809,0.26794039119166874
110827,0.059397600863444616
110832,0.04036941026287411
110839,0.12267396957499556
110859,0.11838248081240518
110861,0.015224479388417679
110863,0.15683262159562517
110865,0.06614425433278347
110881,0.0837115772401453
110889,0.030888988389978427
110891,0.019221931008433234
110894,0.02021256271181636
110895,0.09700818680658206
110907,0.3580816450059899
110914,0.08881193258655952
110933,0.015497442967523938
110934,0.014113972836056945
110937,0.02242094281878355
110953,0.02410677208721997
110954,0.09341843498344962
110958,0.17993142462014705
110970,0.07078791514998148
110974,0.09051769530549551
110977,0.1834551897692924
110989,0.020469307124972663
110993,0.3433487771717781
110994,0.16861457990545414
111018,0.02121405520599365
111019,0.020959237661554136
111030,0.056127014582516656
111032,0.06164235657578699
111041,0.06690262994264225
111045,0.03171965497433144
111048,0.006683455115607583
111052,0.047300126185203364
111070,0.2999885493385066
111084,0.14889376454303782
111091,0.0854508856612142
111104,0.015496538979402343
111108,0.02706300267719332
111112,0.04015953129298331
111127,0.011903820103617749
111142,0.08122649190082949
111146,0.2216072519476448
111165,0.05181085713025623
111168,0.034785925971315836
111169,0.31416685212626333
111172,0.03502893841148513
111173,0.02041642470496641
111174,0.12505745967952642
111175,0.1295011499301318
111176,0.04109704754671159
111177,0.052101564922961016
111180,0.022653217673895488
111182,0.026224206988233786
111192,0.030840284356437632
111194,0.15415484357871762
111196,0.1832002105079726
111197,0.04107823656591439
111198,0.028010141864753833
111205,0.046027902824193556
111207,0.0653195689537602
111222,0.018815244622513796
111228,0.05264239365700721
111233,0.03684013561995578
111256,0.02110937455848947
111258,0.012533373183657185
111262,0.021062216186338613
111263,0.09208137189572377
111267,0.011355064895818645
111269,0.0952950106861584
111276,0.033303974188666194
111277,0.23011433360416397
111279,0.09945164722615422
111290,0.02343882632593001
111294,0.019960615572748638
111295,0.07575714140797313
111315,0.21282693463425445
111318,0.0910693135786782
111327,0.02465250066824736
111328,0.07846517770376153
111332,0.0926654351098436
111338,0.020013773157178495
111343,0.19277861045322456
111344,0.03623982005695235
111345,0.4931345770640942
111347,0.04109109275881968
111356,0.01855550874694419
111359,0.07763138762964587
111367,0.02831396028493498
111368,0.0267785825243751
111391,0.15708430689583566
111408,0.015276324164608055
111412,0.07441639225926233
111419,0.11516142071264217
111422,0.02983894051365242
111423,0.2675682116243093
111439,0.04823184868863324
111452,0.3978257099212274
111456,0.04110002109682783
111467,0.03473020800309618
111478,0.12323880761264508
111482,0.027733213845296513
111488,0.1334556936484454
111503,0.09076446302856946
111510,0.013227149919404137
111512,0.02560435079924216
111518,0.06963599551753874
111532,0.12533972180162017
111537,0.013126293893188092
111541,0.08537268004985156
111544,0.049319547007739654
111550,0.011050673593887127
111554,0.12696162442053413
111560,0.21493851695288785
111566,0.027202338549588242
111567,0.12972180547984366
111592,0.034566338783693064
111618,0.09607369427541038
111620,0.035027857046719735
111627,0.022721956461566554
111641,0.1813678584782309
111646,0.31378536083237774
111652,0.04363440495772191
111657,0.0378337655082166
111664,0.10216818845352772
111665,0.03819753702616095
111669,0.04193429480207547
111673,0.029666048138928064
111687,0.011952038893142178
111688,0.0437165938377324
111689,0.03152165956141491
111694,0.09712626904310813
111695,0.050708303940950036
111698,0.04325285443994026
111703,0.015274277719756204
111709,0.014079072098663398
111712,0.02522805868753104
111715,0.051970790049541
111724,0.08750264177552952
111730,0.02393007834264519
111747,0.03485393465774856
111760,0.03475590348359989
111761,0.020052504838989273
111763,0.05915089371562321
111776,0.02132647936923163
